y_1	y_0	W	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10
3.6500318471110798	0.9596718820046399	0.0	0.11031461715711455	0.9231936601858977	0.578819361083878	0.48407364412485543	0.013218672093951556	0.5892403802314251	0.45977345601497743	0.9353140815914854	0.6143106370248667	0.217546447458699
2.2109635798066303	-2.4416093438274853	1.0	0.9537732972907628	0.34290341780836653	0.9295747968144249	0.5854654964655402	0.0008198812713061665	0.15591780545989142	0.5560174523641465	0.24147801945118452	0.2974200347774555	0.8630060303241943
4.051529786730874	1.6157350994258133	1.0	0.8116289045773568	0.7937634498124002	0.03586239003400915	0.4682048019162848	0.8754615733566029	0.9703118311807827	0.8898302327883175	0.365402007289394	0.5135068702272455	0.17663364113143698
1.9116935003943685	-0.03965427381331785	1.0	0.007416672247325451	0.9415358658176808	0.3543302433968889	0.19976801588788862	0.5223838248526125	0.7802678877517424	0.623450175972265	0.6580579778966152	0.1349388115750466	0.8319504591289537
2.9585301531406736	0.30810473840841945	1.0	0.6282425906517493	0.0878544641791632	0.5130384775401469	0.7758996193673601	0.7469943283729443	0.7469859088900359	0.3532701532604843	0.524780694003722	0.5388297777835696	0.02069337233511115
2.2784843067079863	0.2273063109949646	1.0	0.8620010170232802	0.9464002963491579	0.20896655122975494	0.37961034896911927	0.6808325671496696	0.7334002344089872	0.009820548801649953	0.6512695951895457	0.6684980216842686	0.7625298220437836
5.148525666873667	1.3778860110418385	1.0	0.7248510789521625	0.8073505970072673	0.030844613600417792	0.05707139152555618	0.14552552318619794	0.1418315500611328	0.2893308997032421	0.9107692395717032	0.08427852095707	0.8750278859636245
0.7204421875721578	1.9367335473985583	0.0	0.4313112445676258	0.10513422350689583	0.36982343496370296	0.7803659909078545	0.9024243587954913	0.7300497408612918	0.12372731297553619	0.4862201653045789	0.1071826467309539	0.9459999645252178
5.179874302211832	-1.2365861172257016	1.0	0.6647618392853857	0.6957585705878934	0.6604979961769025	0.7735057920645433	0.14695522721121945	0.4803831337334975	0.9530444258520124	0.1487581139185069	0.9378087622072017	0.2749264612971144
2.3488772787396743	4.6790236299109225	0.0	0.6177663638996933	0.14869098364371724	0.0156336704448945	0.4085009278359295	0.7617909949772446	0.4208531842012958	0.26361056834721897	0.9207111373591443	0.11522866887808003	0.5728886390106032
3.680355825946301	-2.0753820835032566	0.0	0.9173470931789585	0.9234187840572642	0.14763449662485928	0.9207171931869272	0.9222586558132605	0.9236608841688495	0.5687347502168344	0.588130101819514	0.4514216897891723	0.6900874758834816
2.9508473223354557	2.7400456141055938	1.0	0.485821430868555	0.8812680043030564	0.05762151293515405	0.19197992968428068	0.07241384235168358	0.12306389188661304	0.7747163606039353	0.13628289472546995	0.8142530248547136	0.688473135561679
-2.505651807767129	0.33280896791502623	1.0	0.5988413641469239	0.897117195922001	0.8362304631195482	0.16687167160549787	0.06232377214230511	0.9135264664596663	0.9005993504404607	0.4476171326053997	0.8591340088702645	0.14538538563133208
3.397541874364581	0.9560413708824869	1.0	0.5505206014614428	0.2233217575774754	0.3419345698698636	0.7270921416088493	0.6481816656848703	0.9661360140751941	0.010729871022957194	0.940876207544508	0.6614499015413112	0.18471761296172085
4.971545079955375	3.648181501296884	0.0	0.8432976898735005	0.33058140963772653	0.05707753162285223	0.8060713126103742	0.43121393374537753	0.014811437918597736	0.7686985752919209	0.602507143304894	0.7033882049451787	0.9011420293544613
1.8494437685880836	-0.3035370821625769	0.0	0.3546491414016202	0.04524461598275764	0.23281920056470162	0.6309840599234021	0.5832507973177548	0.862384826276178	0.5944193099784786	0.2709466568347211	0.8423092578554308	0.10642974404949845
5.595105693814249	2.9990652404257867	0.0	0.21613436343485115	0.4525890557974027	0.2922480409760251	0.9645895741940286	0.23832842230819762	0.3371679598866578	0.5846494964991997	0.7844803746240381	0.0032399497814191713	0.944088411043303
2.0188119487178064	0.8332528662067896	0.0	0.34249000199505475	0.11386232912665462	0.13159866486744742	0.1670577222912215	0.041428075648996976	0.7819455788146575	0.06499647522388785	0.9145082844881846	0.831043154147197	0.8916212643147143
-0.22108746867470908	1.9398101463401143	1.0	0.81259502224454	0.26146202640555904	0.6207379833586708	0.13900790033851274	0.664280189915465	0.272001692140732	0.34162164313916543	0.6680863543577954	0.2104655469299731	0.670273055893567
0.3736038742441199	-0.3343851024264074	1.0	0.46460771183272653	0.6675545676968069	0.26487921010318083	0.537980408781987	0.30874440072162423	0.2654191162728584	0.15010362739651684	0.8535463834290794	0.7750541379216922	0.6041111647899359
2.497732496316332	0.8704875132172065	1.0	0.5939307001319106	0.9654578670134902	0.357697839750559	0.5766543105280022	0.10115475608993818	0.8322533879196129	0.9224977666939201	0.52063318941635	0.4080597483803139	0.560358982502357
0.26957275129832037	3.388774895441254	0.0	0.5560268778914342	0.266264824458489	0.850471113175984	0.027851228128077388	0.22574710389372954	0.8483063516231024	0.4053642032509376	0.6225429258421192	0.12986653416540728	0.8284345070730483
2.8613226408642882	4.4552600767821495	0.0	0.24174968896333227	0.05272725199587336	0.9260371129429504	0.3449287442747795	0.20155935414379944	0.2703729378447721	0.009712368248950054	0.2325987680655528	0.8844759372461228	0.6848826433589607
3.5885490039025667	-1.0559479659219488	1.0	0.6238827865522928	0.8002458518993081	0.47354136591714524	0.16288750349519243	0.36631701894538193	0.10603408557745442	0.4996826807578518	0.11476073042086188	0.8385278172326929	0.9835659959220711
-0.3756375564657808	3.1509207466048856	1.0	0.4736143873983655	0.942436889484767	0.8780449907611495	0.01396836896647502	0.9813858937826815	0.47218351091724997	0.6340625865807396	0.3828308000375612	0.2233678162228031	0.12269363613753581
-0.8715795199904326	2.888439484205854	0.0	0.08736325197626038	0.06654469352109438	0.5877441381622487	0.4363460498302987	0.18172076634574608	0.0318350614516284	0.02990828069614304	0.1732468614569137	0.8659520437266907	0.5868819361238816
0.7977916210751836	0.6531658262574027	1.0	0.8752252031006056	0.6596981959528608	0.6225027426602426	0.5970173033912606	0.4840535206143588	0.21671523526121284	0.1551476918900132	0.6802288893524925	0.5217181854088024	0.7667105327122593
3.5930985918473235	-3.9469370872393217	0.0	0.004837804480474883	0.7003941336711615	0.5002321226989948	0.5506378406963265	0.04505886190319197	0.04042184875621091	0.5564691104304312	0.7222645961143396	0.16000415636593013	0.13348382407206327
1.6808380306210915	0.6866211449510125	0.0	0.3492301877817855	0.07909893432174053	0.26672578254196044	0.33841730827090055	0.10008933029045486	0.08441144314950377	0.9002551127086199	0.38724884195586606	0.08312389847641766	0.9019586405692595
1.1328317474057197	-2.428830837138222	1.0	0.7998684221318482	0.9782041968623149	0.3008875156603331	0.7599749934374596	0.4258309631804299	0.6029888673426386	0.2872055753006779	0.6406325921961307	0.8182305835709516	0.9000182727371542
-0.19581835391075852	2.3792309840170933	0.0	0.12838206986534628	0.3321773836474058	0.2749606055132363	0.49177481955652524	0.635392299999286	0.28000932671369316	0.24691142274458033	0.0945564229042668	0.9602646206722092	0.24240701839617496
1.354959163673844	2.8723804762316942	1.0	0.5588083146308725	0.44421581800560406	0.4303362921127899	0.2334343199974266	0.3166936344615815	0.49138660857611205	0.18536753167023445	0.8528010013004461	0.6754584853965243	0.5393014386368183
-0.9698436411601221	3.7124274298902247	0.0	0.5519088052700756	0.5171074722334295	0.5800864370215308	0.282055078543212	0.6195149485576416	0.18252532746807348	0.7218788664775729	0.6510659269958657	0.7463900215090088	0.08227440582920431
2.333192225861434	0.7123093914277209	0.0	0.3748230152819413	0.4494808452744504	0.5262506658548622	0.009027987606256782	0.5783229476183231	0.603150519621832	0.6969074274737962	0.38285400805725	0.2671370314669478	0.1364364383638984
1.5657110477664649	-0.17686157704757055	1.0	0.200746111885586	0.5280747163227169	0.20808955548789565	0.2519536269707082	0.5674662630871872	0.28310009494033395	0.985458459166851	0.238209666441622	0.21339422412550835	0.8018872988890102
1.8789087749590567	1.5535641103963234	0.0	0.023621113301731556	0.8952423208481842	0.6588701864135639	0.9927426685722294	0.5855237670074248	0.5409829921304589	0.4211702480826446	0.12234351238151386	0.3512473083669668	0.15626846287839413
3.59344797971748	2.184067314084988	0.0	0.4464849906926057	0.002072739790199396	0.7591307294830509	0.8153634761974566	0.9309397546717177	0.6824584178296934	0.6804987021933209	0.8404737810222835	0.2175073646814304	0.9698990171837161
2.3630318757098943	0.7846244854735839	1.0	0.44131298844946276	0.515137511852419	0.6173990375942184	0.04668929602870586	0.3287930075491624	0.6236032258647276	0.2623003808352853	0.7504485198444675	0.6547438075253584	0.555141335004574
0.9648848550647267	-0.9913756763809966	1.0	0.9136733301760412	0.6410366201151144	0.6635340621915686	0.6766138533092247	0.9517536391706056	0.2092176816211334	0.507595096651691	0.7543982526682771	0.75830710330503	0.5792600712564103
0.2996323927313924	-1.2481694480845422	1.0	0.5346402717545393	0.7621604526066368	0.8701272488374073	0.4145562881974951	0.642812735022406	0.6372884595000711	0.33620564648400464	0.1269995638779422	0.9489773058778147	0.420085665973141
2.4630673166012214	-0.6109279591395722	1.0	0.9967084661454677	0.24413862786441332	0.961959604807687	0.12989692568631916	0.9818183761331528	0.37409667268622737	0.1580409112095802	0.2044868994824003	0.8351985066231039	0.08925559578517972
1.3156039896765228	2.3038883716170977	1.0	0.328269120874658	0.983065236095516	0.5781919348458554	0.42605007702863984	0.6804297087945652	0.3410097230316973	0.10608814993043203	0.6650096295400297	0.21075783666444026	0.7488594588504502
3.2040598836645393	-1.767100913195106	1.0	0.7957158043566078	0.8903753370710359	0.9720641343959313	0.6369365819611509	0.5225214134301066	0.722343151035669	0.21322977098883278	0.6773738302145098	0.34712317785298696	0.2376206546409254
-1.608036229629409	3.9170058575081566	0.0	0.1852388434066441	0.2628723652890057	0.7811658501936221	0.8298184445710192	0.40131803022404544	0.39601863219635247	0.1790010881192542	0.21632384243847746	0.028426087696756697	0.8005839659580001
3.373352205884043	2.029174020395831	1.0	0.20679602202303915	0.7678994554610351	0.3973719081393823	0.7971307967340256	0.5237546954141387	0.3629102582912991	0.6251951435420302	0.6705798532772177	0.9082606880359771	0.36996873948638176
1.8044873280918492	2.057807204788308	1.0	0.43432269452462036	0.42980870831250295	0.036719033384186806	0.6825219861465379	0.06927419944215929	0.006543647906628647	0.8448601805504912	0.8790621024951716	0.5814488639556553	0.010240798674607365
1.9808513074059428	-2.867406806379919	0.0	0.5529209640599512	0.0768910379692298	0.4029590184800331	0.2423329929556307	0.011672837849671325	0.5880163806757474	0.7360464303030054	0.053520037889304706	0.8402692998014301	0.3978961354517532
0.47832037024127305	-1.4850591629019207	1.0	0.3724906255269319	0.8857180685060383	0.6219812349663363	0.7919492075826153	0.46180237668541235	0.021237783979582314	0.9733944618601634	0.261231974837448	0.7144496026598657	0.4345516731577015
3.4051522005332164	0.1592568965767862	1.0	0.5245874421113772	0.4493485347847247	0.3994135855682509	0.9075569218302577	0.4696475560166691	0.5892611037129369	0.102967118041704	0.480656744036012	0.23618567809463553	0.7879052655643762
1.6871292547960497	2.148163270606634	1.0	0.49376203347771996	0.9168904967956851	0.5331457259429594	0.9296259421484794	0.4702973284220663	0.2810137164405818	0.5895378374805594	0.49233390729207727	0.678471797155114	0.9067064457976161
1.1827748457511826	6.229094059608876	0.0	0.2147191911419445	0.6635280356042722	0.6349167918873202	0.7115941172592122	0.9251951018854722	0.3711298740821909	0.7456610111374441	0.8326256832657924	0.870194197218715	0.4772328218387042
0.9919926359879893	-1.4535423497699989	1.0	0.5062824553750778	0.997932703493388	0.910395784542577	0.6023451223136296	0.22323871477492918	0.8595546695282936	0.9029298204575484	0.5978210699359525	0.003941349241152858	0.9957275232256992
2.4850360771757	-3.8569328478149703	0.0	0.5516226540436776	0.05333225573514888	0.39577042136531604	0.959784079982355	0.6490063932810428	0.41255535311045455	0.7414584075481556	0.655661540343184	0.5291537119396446	0.5876665318988
0.6646608911892569	3.0152916018992837	1.0	0.9569514257039348	0.4046535683121155	0.0209124612411955	0.4077759321286062	0.3009305805835689	0.9030471312616568	0.1564481277391513	0.40253684268592216	0.6810196040412676	0.5681909038948946
4.540441470404872	0.6908732329098507	0.0	0.2762985880951834	0.15267151227485598	0.7191180174457047	0.38981983888678085	0.7609366039614545	0.055193820722718834	0.3752944294007764	0.9568990807793875	0.3590115924994045	0.8813912898139845
2.445550066894217	2.287731498824237	0.0	0.39275606678778097	0.0649260023058521	0.7540959085711983	0.26867717938675084	0.5152673921685925	0.9494623125074708	0.9751055481046287	0.47056180315407714	0.6208375518649035	0.39224756144214323
1.2308802265268022	1.8954661205437764	1.0	0.3423197822171855	0.16096490524809248	0.4557486341092545	0.6427095300518043	0.38564003416231474	0.29660905086787104	0.1550219491867575	0.03694303801253296	0.5012413991543725	0.5759446129539898
2.46643020229233	-1.6028634728063496	1.0	0.8649318175536062	0.9379110898502647	0.09627051692966215	0.367828217004173	0.9420153273854149	0.28321380745502867	0.6762294989513696	0.9854973966760844	0.6455114184035982	0.08909400818383206
2.4345075461496615	-2.2275709198778135	0.0	0.786613042380459	0.08527038983273727	0.6521823122966064	0.47785509314051045	0.8164223981591449	0.572893722506414	0.35080548783043686	0.43329344334899866	0.41866060195029897	0.7490025270630529
-2.0445669902779824	3.703239294832677	1.0	0.5919676722638674	0.24910065536252468	0.6703591780454774	0.6602028339909715	0.3298030075770174	0.6382728482397569	0.7733312364350193	0.4933880665479089	0.9028494833708024	0.25254687017003996
1.8816625750074012	2.357219574085088	1.0	0.9359708181523609	0.39214364799651824	0.5729063276304873	0.43533934881940894	0.1601558920026841	0.83371673148044	0.6466658131951638	0.4497715085893512	0.8699207115913944	0.15284416672459178
0.984018022550122	2.7102534672294505	1.0	0.5287380927773008	0.8691802316779041	0.9411949114178431	0.20565854905873915	0.22118715189171967	0.4272186620016637	0.7648827897311598	0.9390744325082991	0.02751750337671588	0.350452607763134
1.5953669175253298	0.7575317398573892	1.0	0.3757364100130678	0.9422678898499832	0.9594033205147615	0.5475167695687582	0.6807162668329204	0.1104836916374875	0.7450226792124434	0.032297693874508426	0.17267346457612676	0.0620535519513411
2.0221990983670173	-2.4484986970141427	1.0	0.38851609718349245	0.49634658516201313	0.36908756905657913	0.08770077302410306	0.8468569304870144	0.39590924670553884	0.29309363608936645	0.9517238265467891	0.7519745501491678	0.9625772320875868
-0.3911529489664698	1.8156173420219008	0.0	0.8052750486804726	0.11649292177035953	0.8199192890562811	0.5735525768330016	0.7554105660669335	0.34637428371037826	0.18019480058194903	0.2833121369906767	0.6240569053672561	0.49330810669258784
5.097910257554217	0.30956263899376446	1.0	0.8921082271763817	0.728384106527925	0.6539171024367175	0.23295036977151595	0.8862769096887991	0.2294807453620742	0.4860267728723644	0.27920392771691116	0.27307492809897094	0.5662259361654944
4.208437824929994	2.8222969921339853	0.0	0.49131192595963424	0.31951579824664544	0.2648664243518428	0.9089255005357217	0.4924403375747105	0.7070587596445715	0.3380947489282464	0.4208109645948733	0.284568378876649	0.14596606131039325
3.3416239722288177	2.184759729152323	1.0	0.6711780922644907	0.5873705682845151	0.7930915741291888	0.23757815060247423	0.4469136640642021	0.8995806295399786	0.4427423013725066	0.8519013856906398	0.6716477050162591	0.44172014666870985
2.9379602981272024	-2.222319411602478	1.0	0.41967123512109206	0.8956220161304767	0.23522596635685056	0.2769637976274564	0.7473577626335836	0.9698380301134558	0.5203227752867523	0.32032830308968574	0.6812520727393191	0.6387025334520888
2.619822945238794	-2.1423828510003395	1.0	0.7715788238737967	0.6636370661091037	0.6357014120981539	0.705619884116234	0.973988110383585	0.14775745794264583	0.8483539756418434	0.12873110372230356	0.6742907113195716	0.1122086440290786
0.05784576838378763	-1.8891931249423481	0.0	0.5735095752835745	0.049837597967201774	0.6603570860768047	0.9052429777149429	0.3662453612092993	0.5947441082642545	0.10386000967872178	0.37970456602528224	0.6114380124091705	0.35974653518411126
1.6615429031869091	3.1010769750763996	0.0	0.3178409926307041	0.01201769035836131	0.9301941553232358	0.1731133990321041	0.41491164589556606	0.07238453680793189	0.45505732723274606	0.5337216021848372	0.6103630851929903	0.3684221843936999
4.629432778527546	-0.07199605329212327	1.0	0.6423510533902733	0.5638532567247075	0.9166115707617591	0.49758659945461836	0.972582273001307	0.8107043071431458	0.24032734774244968	0.03400850423125312	0.17292149279662083	0.8868370287542893
0.9271926033946857	-2.7525965850280674	0.0	0.21784332700737696	0.007155110661970165	0.5229499094131203	0.4812492502167842	0.8254940121181046	0.7034381910269673	0.432915634965393	0.0028827205397050637	0.494090507096382	0.13554381276190164
1.0799220056395882	3.4955972525845675	0.0	0.12327865656084502	0.7688508259411594	0.6684567307166117	0.6669210398825429	0.19896524299301677	0.8976209133960639	0.56995290512811	0.13972125717645711	0.7919069356805875	0.2785577202979532
3.322502517004358	-1.1883389595032248	1.0	0.7220521897618211	0.5554596215425797	0.7645411371696679	0.8034715367817977	0.7138839677952602	0.14436338240246693	0.8852866906128992	0.5875940095125654	0.4299476725023975	0.6889063972901911
2.437759800751702	2.9768584616221494	1.0	0.873926645753249	0.36951782596556726	0.025310935965612957	0.07166144436662525	0.9779264171676184	0.4453363848080144	0.8270651279329883	0.4871792900829901	0.556837129406916	0.002143707261817007
1.2750041544413624	-3.833879290325327	0.0	0.37036690764470326	0.26754164590869667	0.09937586818521071	0.15827334549863425	0.14102855226298072	0.4430871724118447	0.2517351930351266	0.25550524223872184	0.11248283925188118	0.3481121855725897
1.520841485235639	1.6446469322346962	0.0	0.4488485153120634	0.08156689082767166	0.6111161837166442	0.2730867708406137	0.11184827599531877	0.6537063366650071	0.4973072275580107	0.00824373730467276	0.5265522866060741	0.8267513412525325
1.7760184575613933	1.6671067621614863	1.0	0.6863470312968363	0.4499745650773467	0.3867783432814005	0.7013586049240172	0.6785541852713733	0.44157313284987165	0.8834991636371758	0.2791061811140412	0.4579997003434776	0.49718129714792847
6.205401649537615	5.289878358479708	1.0	0.2535656624658935	0.9192722425642205	0.9778988484127655	0.8986153271172963	0.04174718496174612	0.2348091981323709	0.6120283808976374	0.19134251628582877	0.12735697166043847	0.039103657199415554
2.635860690983943	0.8129456083783047	1.0	0.9731700348030249	0.5361994486952294	0.6016217458814511	0.06402229350447453	0.8154617890246688	0.05046862077282521	0.09247011948429418	0.22345990596150533	0.1802654310384959	0.14548175521038298
3.8871721877626104	0.05804669693833592	1.0	0.8619352714372933	0.6746094569009269	0.33954452043773	0.9180702006063876	0.44154692824351693	0.4221844880878247	0.8399677870225686	0.8534433163642848	0.9910101263715311	0.6743900538370433
2.3371315767316356	2.631288930316205	0.0	0.27738107400191325	0.5223455763582707	0.036044799765142965	0.3195416324152134	0.5965715389461126	0.23629198875392687	0.6042511595849628	0.3878047531603813	0.04415997155773743	0.807519770023547
2.476205604931015	3.00364327530811	0.0	0.2559468723667534	0.6831510875319379	0.8670019989712274	0.21867948633650092	0.6382644680355983	0.07371910071514509	0.7415845345715912	0.12104841621194362	0.23656272532171896	0.8620539204117091
3.2514047837105218	1.8436184333635206	0.0	0.945933232332217	0.318470758856926	0.4934488632540097	0.13295420981068606	0.5947361123001598	0.4460912909659215	0.817958591424866	0.2055611412744639	0.363540842206308	0.8737699344256824
-0.9331314381031679	-5.477988295296057	1.0	0.8811735733586843	0.6851106733249066	0.9601755135089113	0.9373500252392185	0.1395066828641136	0.5687883214443792	0.4512407447977502	0.6944771707469821	0.9456866113822422	0.9008715731851524
2.8081500841376337	2.234516420680584	0.0	0.41389357094988966	0.6301675211031208	0.3876384054697728	0.7368815408348551	0.35166032769049105	0.03827469398202543	0.42420831495099764	0.9346640871574511	0.25016466731100484	0.7154583129896847
-1.003799892653555	-1.9252681236838072	0.0	0.10885677439033181	0.9440170423357688	0.357726879163932	0.061980061591649815	0.06611369979891346	0.7362598639582818	0.679221865804911	0.27805976937274113	0.7482835062783633	0.5824941184474487
-1.0770207633351858	-2.1157786125640716	1.0	0.95466684240279	0.46547027916880135	0.9035154670233515	0.4731246632603411	0.10372591842476586	0.714089316745757	0.2522224814424494	0.8749145093100411	0.7148079860258411	0.4322374877647851
0.7211324672858915	0.9559466819667493	0.0	0.4987410419950109	0.27385155127621963	0.3549914439521966	0.43506268383762237	0.49645834161851	0.26137473858415616	0.2597001966567616	0.4970752420706245	0.4048342902093418	0.465115019634467
4.639216448924692	2.8973186701498	0.0	0.038637965394209495	0.2080209289868914	0.40532704748202	0.06617652872919655	0.3378514621389286	0.05820600974070611	0.4119891722684049	0.9205888930456774	0.6563803559707663	0.47285319476025145
5.648795848609321	-0.8803124434856023	1.0	0.7198532391142441	0.5293307675050142	0.04671881585278559	0.2652347583231587	0.9643025252064964	0.9270769049703786	0.8591308376250201	0.37610586438540183	0.42386409225277866	0.9611252309651442
-0.3216534845272836	5.384180266367688	0.0	0.20782179503286968	0.7150625685207972	0.5295087769497064	0.8635889922523745	0.6171711134152253	0.38530211931423475	0.23795700262832709	0.1808616328215079	0.8161294635888547	0.1127096567605208
3.9970252956986387	-1.1786892273879133	0.0	0.05894718523407094	0.31110039440729553	0.7553920322788533	0.9342487885881905	0.2142602797589428	0.3487817276200831	0.5752553833750707	0.5983541009414228	0.07430648517169913	0.7563834006338995
-1.146628543988216	-0.7049917350547781	1.0	0.5303642605797649	0.8786765652945819	0.6473106835370809	0.7552370156250707	0.18936718765863303	0.30385017333113573	0.07690181030212428	0.35053966870529507	0.939724738643936	0.5943548917873005
4.033075405662601	2.880096599205065	0.0	0.9797356802391705	0.7741865958666605	0.06266655029693002	0.9377513979315386	0.8057170142320981	0.7297106225483458	0.13749142177377405	0.20253309241909	0.6975123227381015	0.8487731356317765
-1.9462965339944946	-2.1131318100747523	0.0	0.021879207605749795	0.2723608550956853	0.9576260648343842	0.3729677630257212	0.113802704283401	0.9201593885646169	0.646372079563069	0.28220359197229006	0.15845253965891937	0.6250850092967165
3.953553393698759	1.3713876893528674	1.0	0.43543342407692076	0.520578373490925	0.7021721750936665	0.12580739937070162	0.8700586084886965	0.3882000454336436	0.09311671251404252	0.00915599685149604	0.33379376325345045	0.693420304479626
2.6851533762765083	1.0140362629597315	1.0	0.8569766848521981	0.5671474702274034	0.16964087577201892	0.44387464850403324	0.64963485402237	0.692631260710278	0.5010095220273704	0.12944243350546603	0.9185431850726988	0.7479484749289966
3.40921879308725	2.9675589920375014	0.0	0.9117875207693006	0.2599168298309079	0.11258011982039395	0.682487841105181	0.7161078983126659	0.9507067614185022	0.28067437240160165	0.17291216164478052	0.3886347952125473	0.5192789699638247
2.7079310560429914	-1.0495302900351102	0.0	0.43398703200862554	0.2689942583539827	0.9142388416384688	0.6763570621166437	0.14681968580607374	0.036581353005124106	0.7567547427339488	0.38761972936379185	0.5738518472885275	0.19208575882144707
0.6015753087404507	2.507497598568619	0.0	0.3935336803421833	0.2866451233408015	0.13036005220253033	0.8309566022726511	0.9323786889817897	0.17657919604270433	0.2745620889686202	0.706498815100065	0.6256456501568604	0.8256616938006609
1.4420019404331317	-1.461876053047117	1.0	0.7223125318047953	0.6235998797397199	0.24266735174430798	0.3777442879713707	0.7900072206628118	0.3605749195684559	0.7841442809531716	0.6014449559782287	0.0557779333368581	0.5141532597958318
2.866747315595834	-2.2664094168439863	1.0	0.7907475372997492	0.9185805539760407	0.22839135998777627	0.14858280705471405	0.07023037441203495	0.15864891921075963	0.07325476888719284	0.8206583955836532	0.061581321062545546	0.05290180957948598
5.084366589725017	2.0483697681382846	0.0	0.08994403263693751	0.9423957785812442	0.9632806157432794	0.2600616870952278	0.37896500625540364	0.7036668966764208	0.3933839830835093	0.7960267779958767	0.8539458632974622	0.06976923360633791
1.5867046718277398	2.2927690142127646	0.0	0.4767127630186101	0.18730849764026436	0.11754936713639275	0.810093627767175	0.7690784094174855	0.9374605483261027	0.02399543903917356	0.6959822723165843	0.2742308462064358	0.8487539081959301
2.4311986097663962	-0.41509110209362676	0.0	0.2106469849766982	0.10165471872759946	0.8801711035836848	0.42304168143032383	0.5607650772688691	0.025780855299621153	0.23182339011423936	0.4404589143391573	0.2908122032068672	0.30056538731918114
2.542094004420873	-0.18829336385023066	0.0	0.2837083916260408	0.40687081866452857	0.8240392576037586	0.5327133157001467	0.6923263991951903	0.5150285916501398	0.5655942069669558	0.2557800834338526	0.7482095831770499	0.4416853173918549
4.628461702102264	-4.85819230327964	1.0	0.7484013819423375	0.39680593227926975	0.48577191709088563	0.2500289128379305	0.8604521998504311	0.8391959726425112	0.6555795989038616	0.6241111482873419	0.523228561730088	0.06350470592739699
2.2499595368331406	-3.4681429778022603	1.0	0.33723745948073325	0.9765522676334468	0.8234106573747554	0.20905891113369346	0.750623626350423	0.041152502798684765	0.879285841480039	0.7127081790649584	0.5783639916069108	0.2735578675701087
2.483384776308476	2.29425446894421	0.0	0.8865743886402548	0.9569373403317334	0.4420419282066874	0.030490900601865212	0.7482572266042335	0.2256723520317051	0.5166837507807703	0.8793201073634154	0.21503332427702693	0.9158613747590754
3.240677574778431	-2.250841157728197	1.0	0.6641487263587312	0.9537960875077042	0.2595958430890455	0.12097199541808112	0.42095408439201454	0.03613175477331154	0.7550269700806238	0.3962000214435053	0.09121561636648667	0.8888088463835627
7.180791705389354	-0.9792868282235103	1.0	0.5901647073218957	0.6992544903715182	0.8801480854025916	0.5164318963586192	0.7928133616658154	0.7334285518464921	0.01739260849356139	0.7774399865370532	0.7190985251437335	0.6942628560233616
-0.8261111904181706	0.22578747400363963	0.0	0.5484409736177978	0.26984730443892724	0.6155716756110218	0.6102812185098432	0.7543709545779494	0.03557811730666638	0.9395567369071842	0.19786788393058585	0.08424761017066118	0.09020624262879784
1.0023022588162127	2.605299125846468	1.0	0.7752118293319152	0.8120986881730181	0.12154076212405163	0.4533263911386477	0.4283247023642188	0.16960400251360597	0.45093380163726515	0.8009463463238999	0.9805692857430186	0.7233549283180805
0.8411443181969795	3.1108825381207112	0.0	0.059656586834216374	0.051320240697404707	0.7323859024074452	0.38425686224839495	0.5791323169679761	0.5997825779632975	0.17924582266319078	0.7604581290925886	0.8889565732167212	0.38602410050162983
-0.25712404069183004	2.82264242191415	1.0	0.9551649403885348	0.48302182003319405	0.006087632629158124	0.567223362357278	0.5252227991538162	0.7564779194202248	0.9089394540744365	0.5960439831162254	0.8572197742652536	0.5041249931409646
1.5698967093855645	2.5628445691990294	1.0	0.44308772426521614	0.9574036221391911	0.586142919891859	0.38836075276339654	0.9681919002901755	0.90673750127433	0.30057520247903013	0.2609269594059378	0.8128311040372204	0.3207029801813637
2.7288037632875293	5.68353357290265	1.0	0.2844133479337275	0.5391905234305446	0.9116487674405108	0.1701341214762203	0.20621142333355325	0.9317776028189934	0.6729675100264431	0.8525345956415938	0.13665028733951423	0.34125224861320036
2.2578062103718923	1.6426076395226508	0.0	0.1262356505183112	0.46303024119787317	0.17042290316463649	0.8152422233311183	0.8749744299507698	0.01944048748164906	0.5524011691478593	0.838114938324344	0.4960815927592265	0.29972405459577345
3.219708720096817	-0.7502204346764327	0.0	0.7416463109209274	0.11138641921758674	0.7412580449394929	0.7412304874504011	0.05497123756774247	0.2608175973559488	0.7616873326217702	0.11444232689336598	0.5288428768395093	0.6173474372894955
1.1874744984048429	1.3306812795637168	0.0	0.9141625350007548	0.16526599166387435	0.6882427710521707	0.5739788331879588	0.15224175874779344	0.5936940836184755	0.19561672597133517	0.08256828786891823	0.575833577776671	0.8818207291751134
4.678185919585909	-1.8835095739119436	0.0	0.1503748516600525	0.5479131562069491	0.1676789727692517	0.4985895083399454	0.7413961562998748	0.22833339623964843	0.8076621690912179	0.8197871024109339	0.2390710405766614	0.9500132271965981
1.1415393579951638	-0.8938336543285548	0.0	0.1663674488079	0.9646034599991397	0.8650591969601685	0.5924672475753254	0.5176641890382524	0.9957381811940157	0.1969454067414912	0.030446439521590207	0.31784300147600997	0.8125702148229028
